40	0.727	2	3	1
40	0.727	1	2	1
40	0.727	1	3	3
40	0.727	1	3	3
40	0.727	2	4	3
40	0.727	2	3	3
40	0.727	1	5	3
40	0.727	1	3	3
40	0.727	1	3	2
40	0.727	1	3	3
40	0.727	1	2	2
40	0.727	2	3	3
40	0.727	1	2	1
40	0.727	2	1	2
40	0.727	1	4	.
40	0.727	1	3	2
40	0.727	1	4	3
40	0.727	2	2	2
40	0.727	1	2	1
40	0.727	2	2	2
40	0.727	1	3	3
40	0.727	1	3	2
40	0.727	2	3	2
40	0.727	1	3	3
40	0.727	1	5	1
40	0.727	1	3	1
40	0.727	1	4	4
40	0.727	1	3	2
40	0.727	1	3	3
40	0.727	1	4	4
40	0.727	2	3	1
40	0.727	2	2	3
40	0.727	1	3	2
40	0.727	2	4	4
40	0.727	2	3	3
40	0.727	2	4	4
40	0.727	2	5	4
40	0.727	2	3	2
40	0.727	2	3	3
40	0.727	2	2	1
40	0.727	1	2	4
40	0.727	1	3	2
40	0.727	1	3	2
40	0.727	1	3	1
40	0.727	2	3	3
40	0.727	1	3	2
40	0.727	2	5	3
40	0.727	1	4	4
40	0.727	2	3	2
40	0.727	2	5	4
40	0.727	2	2	3
40	0.727	1	3	1
40	0.727	1	4	3
40	0.727	1	5	3
40	0.727	1	4	3
40	0.727	2	3	1
40	0.727	2	5	2
40	0.727	1	3	1
40	0.727	1	5	3
40	0.727	1	2	1
40	0.727	1	2	1
40	0.727	2	2	1
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	1	4	4
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	1	4	4
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	4	2
40	0.727	2	3	3
40	0.727	2	2	4
40	0.727	1	3	3
40	0.727	1	3	3
40	0.727	2	4	2
40	0.727	1	3	3
40	0.727	2	4	3
40	0.727	2	2	2
40	0.727	2	4	3
40	0.727	1	5	3
40	0.727	2	3	.
40	0.727	2	5	4
40	0.727	2	3	4
40	0.727	2	5	3
40	0.727	2	5	4
40	0.727	1	5	3
40	0.727	1	5	4
40	0.727	2	3	4
40	0.727	2	5	3
40	0.727	2	3	3
40	0.727	1	4	4
40	0.727	2	5	3
40	0.727	1	4	3
40	0.727	2	3	4
40	0.727	2	2	1
40	0.727	1	4	2
40	0.727	1	3	3
40	0.727	2	3	4
40	0.727	2	5	2
40	0.727	1	3	2
40	0.727	1	3	3
40	0.727	2	3	4
40	0.727	2	.	.
40	0.727	1	5	3
40	0.727	2	3	4
40	0.727	1	3	4
40	0.727	2	3	4
40	0.727	2	2	.
40	0.727	1	3	1
40	0.727	2	2	1
40	0.727	2	3	2
40	0.727	2	2	2
40	0.727	2	3	2
40	0.727	1	4	2
40	0.727	2	1	3
40	0.727	2	2	1
40	0.727	2	2	3
40	0.727	1	4	3
40	0.727	1	3	3
40	0.727	2	4	3
40	0.727	2	3	3
40	0.727	2	5	4
40	0.727	1	2	3
40	0.727	2	4	3
40	0.727	2	2	2
40	0.727	1	4	3
40	0.727	2	5	3
40	0.727	1	3	3
40	0.727	2	4	3
40	0.727	2	3	2
40	0.727	2	3	1
40	0.727	1	3	3
40	0.727	2	2	2
40	0.727	1	5	3
40	0.727	1	5	3
40	0.727	2	5	4
40	0.727	1	5	4
40	0.727	2	3	3
40	0.727	2	3	3
40	0.727	1	5	4
40	0.727	2	2	1
40	0.727	1	5	3
40	0.727	2	4	2
40	0.727	1	3	2
40	0.727	2	4	2
40	0.727	1	4	2
40	0.727	2	5	4
40	0.727	2	2	3
40	0.727	1	4	3
40	0.727	2	2	1
40	0.727	1	2	2
40	0.727	1	2	3
40	0.727	1	2	1
40	0.727	2	4	3
40	0.727	1	3	1
40	0.727	2	2	2
40	0.727	2	3	2
40	0.727	1	4	2
40	0.727	1	2	1
40	0.727	1	3	.
40	0.727	2	3	.
40	0.727	1	3	3
40	0.727	2	3	2
40	0.727	1	3	3
40	0.727	1	4	1
40	0.727	1	3	2
40	0.727	1	3	3
40	0.727	2	3	3
40	0.727	1	2	2
40	0.727	2	3	3
40	0.727	1	2	2
40	0.727	1	2	3
40	0.727	2	3	2
40	0.727	1	3	1
40	0.727	2	3	3
40	0.727	1	2	3
40	0.727	1	2	2
40	0.727	1	3	3
40	0.727	2	3	2
40	0.727	1	2	1
40	0.727	2	4	4
40	0.727	1	5	4
40	0.727	.	3	2
40	0.727	1	3	2
40	0.727	1	4	1
40	0.727	.	3	4
40	0.727	1	4	3
40	0.727	2	3	1
40	0.727	.	4	3
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	.	1	2
40	0.727	1	4	4
40	0.727	.	4	3
40	0.727	2	5	1
40	0.727	1	2	4
40	0.727	2	3	3
40	0.727	1	4	3
40	0.727	2	3	2
40	0.727	2	4	4
40	0.727	2	4	2
40	0.727	1	2	2
40	0.727	2	2	1
40	0.727	1	4	2
40	0.727	1	3	.
40	0.727	1	4	4
40	0.727	2	5	3
40	0.727	1	2	2
40	0.727	1	2	3
40	0.727	2	2	3
40	0.727	2	4	4
40	0.727	1	3	2
40	0.727	2	4	3
40	0.727	2	1	2
40	0.727	1	4	4
40	0.727	2	3	4
40	0.727	1	4	3
40	0.727	2	3	1
40	0.727	2	2	3
40	0.727	2	3	1
40	0.727	1	1	.
40	0.727	2	2	.
40	0.727	1	4	3
40	0.727	2	2	1
40	0.727	1	3	1
40	0.727	1	3	2
40	0.727	2	3	2
40	0.727	1	3	3
40	0.727	1	3	3
40	0.727	2	2	3
40	0.727	1	3	2
40	0.727	2	3	3
40	0.727	1	3	2
40	0.727	2	4	2
40	0.727	1	3	4
40	0.727	1	3	3
40	0.727	2	3	2
40	0.727	2	3	3
40	0.727	1	5	2
40	0.727	2	3	3
40	0.727	1	3	3
40	0.727	2	3	3
40	0.727	1	5	3
40	0.727	1	4	4
40	0.727	2	5	3
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	5	2
40	0.727	1	3	2
40	0.727	2	2	3
40	0.727	1	3	2
40	0.727	1	3	4
40	0.727	1	5	4
40	0.727	1	3	3
40	0.727	1	3	2
40	0.727	2	5	3
40	0.727	1	3	3
40	0.727	2	5	2
40	0.727	2	4	3
40	0.727	2	4	3
40	0.727	1	3	2
40	0.727	1	5	4
40	0.727	2	4	3
40	0.727	2	3	2
40	0.727	2	3	3
40	0.727	1	3	3
40	0.727	1	3	4
40	0.727	1	5	3
40	0.727	2	4	3
40	0.727	1	1	2
40	0.727	1	2	1
40	0.727	1	2	1
40	0.727	2	3	3
40	0.727	1	1	3
40	0.727	2	2	1
40	0.727	2	2	2
40	0.727	1	3	2
40	0.727	1	2	1
40	0.727	2	1	.
40	0.727	1	2	2
40	0.727	1	1	2
40	0.727	1	1	1
40	0.727	2	2	3
40	0.727	2	1	2
40	0.727	2	3	.
40	0.727	1	3	2
40	0.727	1	3	4
40	0.727	2	2	1
40	0.727	1	5	3
40	0.727	2	3	4
40	0.727	1	.	.
40	0.727	2	5	2
40	0.727	2	4	2
40	0.727	2	5	3
40	0.727	1	2	2
40	0.727	1	3	3
40	0.727	2	5	3
40	0.727	1	2	1
40	0.727	2	2	.
40	0.727	2	2	4
40	0.727	2	3	3
40	0.727	1	5	3
40	0.727	1	2	4
40	0.727	2	3	2
40	0.727	1	2	3
40	0.727	2	4	2
40	0.727	2	2	2
40	0.727	1	4	2
40	0.727	1	4	4
40	0.727	1	3	4
40	0.727	2	2	3
40	0.727	2	3	3
40	0.727	2	3	4
40	0.727	2	2	1
40	0.727	1	2	2
40	0.727	1	5	.
40	0.727	1	2	3
40	0.727	1	5	2
40	0.727	2	.	.
40	0.727	2	4	3
40	0.727	1	5	3
40	0.727	1	5	4
40	0.727	2	5	4
40	0.727	1	2	2
40	0.727	2	5	2
40	0.727	2	5	4
40	0.727	2	3	2
40	0.727	1	5	1
40	0.727	1	5	2
40	0.727	1	5	2
40	0.727	1	5	2
40	0.727	1	4	2
40	0.727	2	2	4
40	0.727	1	2	4
40	0.727	2	4	3
40	0.727	1	1	3
40	0.727	1	2	2
40	0.727	2	2	3
40	0.727	2	3	1
40	0.727	1	3	2
40	0.727	1	2	1
40	0.727	2	1	.
40	0.727	2	.	2
40	0.727	1	3	4
40	0.727	2	3	1
40	0.727	1	3	1
40	0.727	2	1	.
40	0.727	2	4	3
40	0.727	2	1	.
40	0.727	2	5	3
40	0.727	2	4	3
40	0.727	1	5	2
40	0.727	1	3	4
40	0.727	1	3	2
40	0.727	1	4	2
40	0.727	2	2	2
40	0.727	2	4	2
40	0.727	1	4	2
40	0.727	2	1	1
40	0.727	2	5	2
40	0.727	1	3	.
40	0.727	1	4	1
40	0.727	1	2	2
40	0.727	2	4	2
40	0.727	2	1	.
40	0.727	1	1	2
40	0.727	1	3	2
40	0.727	2	1	1
40	0.727	2	4	4
40	0.727	2	5	.
40	0.727	2	2	2
40	0.727	1	2	4
40	0.727	2	2	1
40	0.727	1	3	2
40	0.727	1	.	3
40	0.727	1	1	1
40	0.727	2	5	3
40	0.727	2	3	3
40	0.727	1	4	3
40	0.727	1	4	4
40	0.727	2	3	3
40	0.727	1	3	3
40	0.727	2	3	.
40	0.727	1	2	2
40	0.727	1	.	.
40	0.727	2	3	3
40	0.727	2	4	2
40	0.727	1	2	3
40	0.727	1	4	4
40	0.727	2	3	3
40	0.727	1	4	4
40	0.727	2	2	1
40	0.727	1	3	2
40	0.727	2	3	3
40	0.727	1	4	4
40	0.727	1	2	4
40	0.727	1	1	3
40	0.727	1	4	3
40	0.727	1	3	3
40	0.727	2	4	3
40	0.727	1	3	4
40	0.727	2	2	1
40	0.727	2	4	2
40	0.727	1	3	3
40	0.727	2	1	2
40	0.727	2	2	2
40	0.727	1	3	2
40	0.727	1	2	1
40	0.727	2	3	2
40	0.727	2	3	2
40	0.727	2	4	2
40	0.727	2	4	4
40	0.727	2	2	4
40	0.727	2	4	4
40	0.727	2	4	2
40	0.727	1	4	3
40	0.727	1	2	2
40	0.727	2	4	2
40	0.727	2	4	2
40	0.727	2	2	2
40	0.727	2	.	1
40	0.727	2	1	1
40	0.727	1	4	1
40	0.727	2	2	1
40	0.727	1	4	2
40	0.727	2	3	1
40	0.727	1	3	2
40	0.727	2	1	1
40	0.727	1	3	1
40	0.727	1	2	2
40	0.727	1	2	2
40	0.727	1	2	2
40	0.727	2	1	1
40	0.727	1	3	2
40	0.727	1	4	1
40	0.727	1	2	2
40	0.727	1	4	2
40	0.727	1	4	1
40	0.727	2	3	1
40	0.727	2	2	2
40	0.727	1	4	2
40	0.727	2	2	2
40	0.727	2	4	1
40	0.727	2	3	1
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	5	2
40	0.727	2	4	3
40	0.727	2	1	2
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	2	4	.
40	0.727	2	3	2
40	0.727	1	5	2
40	0.727	1	2	1
40	0.727	2	3	1
40	0.727	1	2	2
40	0.727	1	4	1
40	0.727	1	3	2
40	0.727	1	5	2
40	0.727	1	2	2
40	0.727	2	.	2
40	0.727	1	2	2
40	0.727	1	2	2
40	0.727	2	3	2
40	0.727	2	2	3
40	0.727	2	2	2
40	0.727	2	5	2
40	0.727	1	5	2
40	0.727	1	2	.
40	0.727	2	2	2
40	0.727	2	1	2
40	0.727	1	.	3
40	0.727	1	4	3
40	0.727	.	2	3
40	0.727	1	2	2
40	0.727	2	4	3
40	0.727	1	2	2
40	0.727	1	4	3
40	0.727	2	2	2
40	0.727	1	4	3
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	2	.
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	2	3	2
40	0.727	1	.	2
40	0.727	2	2	2
40	0.727	2	3	2
40	0.727	2	2	2
40	0.727	2	3	.
40	0.727	2	2	.
40	0.727	1	2	2
40	0.727	2	2	3
40	0.727	2	2	2
40	0.727	2	.	2
40	0.727	2	2	1
40	0.727	2	2	3
40	0.727	2	2	3
40	0.727	1	2	2
40	0.727	1	4	3
40	0.727	2	4	3
40	0.727	2	2	3
40	0.727	1	2	2
40	0.727	2	5	2
40	0.727	2	3	3
40	0.727	1	2	3
40	0.727	2	1	4
40	0.727	1	5	4
40	0.727	2	3	1
40	0.727	2	4	2
40	0.727	2	2	3
40	0.727	2	4	.
40	0.727	2	2	2
40	0.727	1	3	2
40	0.727	2	3	1
40	0.727	2	3	1
40	0.727	1	4	3
40	0.727	2	4	4
40	0.727	1	4	2
40	0.727	2	2	2
40	0.727	2	2	3
40	0.727	2	5	4
40	0.727	1	3	4
40	0.727	2	3	1
40	0.727	2	4	.
40	0.727	2	3	.
40	0.727	2	3	1
40	0.727	2	3	3
40	0.727	1	3	.
40	0.727	2	3	1
40	0.727	1	3	2
40	0.727	2	3	1
40	0.727	1	4	1
40	0.727	1	3	1
40	0.727	1	3	1
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	1	2	1
40	0.727	2	3	1
40	0.727	2	3	3
40	0.727	1	4	3
40	0.727	1	2	1
40	0.727	2	2	2
40	0.727	1	5	3
40	0.727	1	3	2
40	0.727	1	3	3
40	0.727	2	4	2
40	0.727	2	4	1
40	0.727	2	2	1
40	0.727	1	3	4
40	0.727	1	3	3
40	0.727	1	2	3
40	0.727	2	4	3
40	0.727	2	2	4
40	0.727	2	2	2
40	0.727	1	1	2
40	0.727	1	4	2
40	0.727	1	3	2
40	0.727	2	4	4
40	0.727	1	4	1
40	0.727	2	2	2
40	0.727	1	3	1
40	0.727	1	3	1
40	0.727	2	1	1
40	0.727	1	1	1
40	0.727	2	2	2
40	0.727	1	5	3
40	0.727	1	.	2
40	0.727	2	4	.
40	0.727	1	2	2
40	0.727	1	1	2
40	0.727	2	2	1
40	0.727	2	2	2
40	0.727	2	3	2
40	0.727	1	3	2
40	0.727	1	4	2
40	0.727	1	2	2
40	0.727	2	4	2
40	0.727	1	2	1
40	0.727	2	5	3
40	0.727	1	2	2
40	0.727	2	1	3
40	0.727	2	2	.
40	0.727	2	4	3
40	0.727	2	4	2
40	0.727	1	1	2
40	0.727	2	3	3
40	0.727	1	4	1
40	0.727	1	5	2
40	0.727	1	1	2
40	0.727	1	2	2
40	0.727	2	1	1
40	0.727	1	4	1
40	0.727	2	4	3
40	0.727	1	3	2
40	0.727	2	2	1
40	0.727	2	3	2
40	0.727	1	2	2
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	1	4	2
40	0.727	2	4	3
40	0.727	1	4	3
40	0.727	2	4	1
40	0.727	2	5	2
40	0.727	1	3	3
40	0.727	2	2	2
40	0.727	2	5	2
40	0.727	2	4	2
40	0.727	2	1	1
40	0.727	2	2	1
40	0.727	1	5	3
40	0.727	1	2	2
40	0.727	2	2	1
40	0.727	1	3	1
40	0.727	2	2	.
40	0.727	1	2	.
40	0.727	1	3	2
40	0.727	1	3	3
40	0.727	1	2	1
40	0.727	2	3	2
40	0.727	2	4	3
40	0.727	1	2	2
40	0.727	2	4	1
40	0.727	2	4	2
40	0.727	2	4	2
40	0.727	2	.	2
40	0.727	2	5	2
40	0.727	2	2	2
40	0.727	1	3	2
40	0.727	1	5	3
40	0.727	1	2	2
40	0.727	1	1	3
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	2	2	1
40	0.727	2	2	2
40	0.727	2	5	2
40	0.727	2	5	2
40	0.727	1	2	1
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	1	4	3
40	0.727	2	3	1
40	0.727	2	4	2
40	0.727	1	4	3
40	0.727	1	3	2
40	0.727	2	4	3
40	0.727	2	5	3
40	0.727	2	3	4
40	0.727	1	4	3
40	0.727	2	3	2
40	0.727	2	2	4
40	0.727	2	2	3
40	0.727	2	3	3
40	0.727	2	3	3
40	0.727	2	5	1
40	0.727	1	2	4
40	0.727	2	5	1
40	0.727	2	5	1
40	0.727	1	2	2
40	0.727	1	3	1
40	0.727	2	2	2
40	0.727	2	4	3
40	0.727	2	2	2
40	0.727	2	2	4
40	0.727	1	5	2
40	0.727	2	5	2
40	0.727	2	4	4
40	0.727	2	2	3
40	0.727	2	5	3
40	0.727	2	3	2
40	0.727	2	2	3
40	0.727	1	2	2
40	0.727	1	4	3
40	0.727	2	2	2
40	0.727	1	3	2
40	0.727	1	.	.
40	0.727	1	4	1
40	0.727	1	2	1
40	0.727	1	2	1
40	0.727	2	4	2
40	0.727	2	2	2
40	0.727	2	4	3
40	0.727	1	2	2
40	0.727	1	3	2
40	0.727	1	1	1
40	0.727	2	3	1
40	0.727	2	5	1
40	0.727	2	3	1
40	0.727	2	4	2
40	0.727	1	2	3
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	2	2	1
40	0.727	2	2	1
40	0.727	2	2	.
40	0.727	2	1	1
40	0.727	.	3	1
40	0.727	2	3	2
40	0.727	1	3	1
40	0.727	1	3	2
40	0.727	2	1	1
40	0.727	1	2	3
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	1	5	3
40	0.727	2	3	2
40	0.727	2	4	3
40	0.727	1	5	2
40	0.727	1	1	.
40	0.727	2	2	2
40	0.727	2	4	2
40	0.727	2	2	2
40	0.727	2	1	1
40	0.727	1	4	3
40	0.727	.	3	1
40	0.727	2	5	1
40	0.727	2	4	2
40	0.727	2	5	2
40	0.727	1	4	3
40	0.727	2	2	1
40	0.727	2	2	2
40	0.727	2	1	1
40	0.727	1	2	2
40	0.727	1	4	2
40	0.727	1	2	.
40	0.727	2	5	3
40	0.727	2	2	2
40	0.727	2	4	1
40	0.727	2	4	1
40	0.727	1	4	2
40	0.727	1	4	2
40	0.727	1	4	3
40	0.727	2	4	2
40	0.727	1	2	2
40	0.727	2	4	3
40	0.727	2	5	2
40	0.727	1	2	2
40	0.727	1	.	.
40	0.727	2	2	.
40	0.727	1	2	3
40	0.727	2	3	2
40	0.727	1	3	.
40	0.727	2	3	.
40	0.727	2	5	3
40	0.727	2	2	3
40	0.727	1	.	2
40	0.727	2	2	2
40	0.727	2	3	3
40	0.727	2	2	2
40	0.727	2	4	3
40	0.727	2	4	3
40	0.727	2	4	1
40	0.727	2	4	3
40	0.727	2	.	2
40	0.727	2	4	1
40	0.727	2	4	.
40	0.727	2	4	2
40	0.727	2	1	1
40	0.727	2	2	2
40	0.727	1	5	4
40	0.727	2	1	4
40	0.727	2	1	4
40	0.727	1	2	4
40	0.727	2	1	4
40	0.727	2	2	1
40	0.727	1	3	1
40	0.727	2	3	2
40	0.727	2	3	3
40	0.727	.	3	3
40	0.727	2	3	3
40	0.727	2	4	2
40	0.727	2	2	3
40	0.727	2	2	3
40	0.727	1	4	3
40	0.727	2	4	3
40	0.727	2	4	3
40	0.727	2	2	1
40	0.727	2	4	.
40	0.727	2	2	4
40	0.727	2	4	4
40	0.727	2	3	3
40	0.727	2	1	4
40	0.727	1	1	1
40	0.727	2	3	1
40	0.727	2	3	2
40	0.727	1	2	3
40	0.727	1	3	2
40	0.727	1	.	3
40	0.727	1	.	.
40	0.727	1	.	2
40	0.727	1	2	3
40	0.727	1	3	2
40	0.727	2	.	.
40	0.727	2	.	.
40	0.727	2	3	3
40	0.727	1	.	3
40	0.727	1	3	3
40	0.727	2	.	3
40	0.727	1	.	.
40	0.727	1	.	3
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	2	1
40	0.727	2	3	2
40	0.727	1	3	2
40	0.727	1	1	1
40	0.727	2	1	1
40	0.727	1	2	2
40	0.727	1	2	1
40	0.727	1	2	.
40	0.727	1	1	1
40	0.727	2	2	1
40	0.727	2	2	3
40	0.727	1	3	4
40	0.727	2	.	3
40	0.727	2	3	3
40	0.727	2	3	3
40	0.727	1	2	1
40	0.727	1	2	3
40	0.727	2	4	2
40	0.727	2	2	3
40	0.727	2	4	3
40	0.727	2	1	2
40	0.727	1	2	4
40	0.727	2	3	4
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	2	2	2
40	0.727	2	2	4
40	0.727	1	4	4
40	0.727	2	4	2
40	0.727	1	2	4
40	0.727	1	2	2
40	0.727	1	5	4
40	0.727	1	2	1
40	0.727	1	2	4
40	0.727	2	3	3
40	0.727	1	2	2
40	0.727	1	2	3
40	0.727	2	4	3
40	0.727	1	5	4
40	0.727	1	2	2
40	0.727	1	.	.
40	0.727	2	1	1
40	0.727	2	2	1
40	0.727	2	2	2
40	0.727	1	2	3
40	0.727	2	5	4
40	0.727	1	4	3
40	0.727	1	4	3
40	0.727	2	2	2
40	0.727	1	4	3
40	0.727	1	4	2
40	0.727	1	4	3
40	0.727	1	3	3
40	0.727	1	2	2
40	0.727	1	4	3
40	0.727	2	4	2
40	0.727	2	5	1
40	0.727	2	4	4
40	0.727	1	4	3
40	0.727	1	2	3
40	0.727	2	3	3
40	0.727	1	4	4
40	0.727	2	3	4
40	0.727	1	4	2
40	0.727	1	3	3
40	0.727	1	4	2
40	0.727	1	4	2
40	0.727	2	3	.
40	0.727	2	4	3
40	0.727	2	4	2
40	0.727	1	4	2
40	0.727	2	2	2
40	0.727	2	2	2
40	0.727	2	1	2
40	0.727	1	5	4
40	0.727	1	5	4
40	0.727	1	5	4
40	0.727	1	5	4
40	0.727	1	4	3
40	0.727	1	5	4
40	0.727	1	1	3
40	0.727	2	4	2
40	0.727	2	4	4
40	0.727	2	2	1
40	0.727	2	5	4
40	0.727	1	2	.
40	0.727	2	4	4
40	0.727	1	4	3
40	0.727	1	5	1
40	0.727	2	5	3
40	0.727	2	5	3
40	0.727	1	4	1
40	0.727	1	4	3
40	0.727	2	5	4
40	0.727	1	5	3
40	0.727	2	4	2
40	0.727	2	1	1
40	0.727	2	5	2
40	0.727	1	2	3
40	0.727	1	4	4
40	0.727	2	4	4
40	0.727	1	1	.
40	0.727	1	1	.
40	0.727	2	1	.
40	0.727	1	.	4
40	0.727	1	1	4
40	0.727	2	3	3
40	0.727	1	2	2
40	0.727	1	3	3
40	0.727	2	3	3
40	0.727	1	2	2
40	0.727	1	4	2
40	0.727	2	4	3
40	0.727	2	5	3
40	0.727	2	2	.
40	0.727	1	.	.
40	0.727	2	4	4
40	0.727	2	4	1
40	0.727	1	5	4
40	0.727	2	2	1
40	0.727	1	4	3
40	0.727	2	2	4
40	0.727	1	5	4
40	0.727	1	1	3
40	0.727	2	3	3
40	0.727	2	2	1
40	0.727	1	2	1
40	0.727	2	5	2
40	0.727	1	5	2
40	0.727	2	5	2
40	0.727	1	5	2
40	0.727	2	5	2
40	0.727	2	5	2
40	0.727	1	5	2
40	0.727	2	5	1
40	0.727	2	.	2
40	0.727	2	2	1
40	0.727	2	2	1
40	0.727	2	4	2
40	0.727	1	2	2
40	0.727	2	1	.
40	0.727	1	4	3
40	0.727	1	.	3
40	0.727	2	3	3
40	0.727	1	2	4
40	0.727	1	2	.
40	0.727	1	3	3
40	0.727	1	3	1
40	0.727	2	.	.
40	0.727	2	3	2
40	0.727	2	2	3
40	0.727	1	2	3
40	0.727	1	3	4
40	0.727	1	4	3
40	0.727	1	4	3
40	0.727	2	3	4
40	0.727	2	4	1
40	0.727	1	3	1
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	.	.
40	0.727	1	2	2
40	0.727	2	3	.
40	0.727	1	2	2
40	0.727	1	2	1
40	0.727	2	2	1
40	0.727	2	2	2
40	0.727	2	4	2
40	0.727	2	1	2
40	0.727	2	3	2
40	0.727	1	3	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	5	4
40	0.727	2	5	4
40	0.727	1	5	.
40	0.727	2	.	.
40	0.727	1	3	2
40	0.727	1	.	.
40	0.727	2	2	.
40	0.727	2	3	2
40	0.727	1	3	2
40	0.727	2	2	2
40	0.727	1	1	2
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	2	2	3
40	0.727	2	1	1
40	0.727	2	2	1
40	0.727	1	4	2
40	0.727	2	2	2
40	0.727	1	1	1
40	0.727	2	2	2
40	0.727	1	2	2
40	0.727	1	2	1
39	0.425	2	1	1
39	0.425	2	2	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	1	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	2	1
39	0.425	2	1	1
39	0.425	1	4	2
39	0.425	2	1	1
39	0.425	1	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	1	1	1
39	0.425	1	2	2
39	0.425	1	4	3
39	0.425	2	2	2
39	0.425	2	1	1
39	0.425	1	4	3
39	0.425	1	1	1
39	0.425	2	2	1
39	0.425	2	4	3
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	1	1
39	0.425	2	2	2
39	0.425	1	2	1
39	0.425	1	1	1
39	0.425	1	3	2
39	0.425	2	1	1
39	0.425	2	1	2
39	0.425	1	1	1
39	0.425	2	1	3
39	0.425	1	1	1
39	0.425	1	3	1
39	0.425	1	5	4
39	0.425	2	5	4
39	0.425	1	4	4
39	0.425	2	5	4
39	0.425	2	5	4
39	0.425	1	3	4
39	0.425	1	5	3
39	0.425	2	3	4
39	0.425	1	3	2
39	0.425	2	5	3
39	0.425	2	5	4
39	0.425	1	2	2
39	0.425	2	3	2
39	0.425	1	4	3
39	0.425	2	2	2
39	0.425	2	3	4
39	0.425	2	1	2
39	0.425	1	5	4
39	0.425	1	5	4
39	0.425	2	2	2
39	0.425	2	1	3
39	0.425	1	3	2
39	0.425	1	5	4
39	0.425	2	1	4
39	0.425	2	5	2
39	0.425	1	5	4
39	0.425	1	5	4
39	0.425	2	5	1
39	0.425	1	5	4
39	0.425	2	3	2
39	0.425	2	5	4
39	0.425	2	2	3
39	0.425	1	5	4
39	0.425	2	5	4
39	0.425	2	5	4
39	0.425	2	4	4
39	0.425	2	2	2
39	0.425	2	2	4
39	0.425	2	2	4
39	0.425	2	4	4
39	0.425	1	3	3
39	0.425	2	2	2
39	0.425	2	2	3
39	0.425	1	4	4
39	0.425	2	2	2
39	0.425	2	3	2
39	0.425	1	4	4
39	0.425	2	1	1
39	0.425	2	4	4
39	0.425	2	1	1
39	0.425	1	5	4
39	0.425	2	2	2
39	0.425	1	2	2
39	0.425	2	2	2
39	0.425	1	4	4
39	0.425	2	5	3
39	0.425	1	4	2
39	0.425	2	1	2
39	0.425	1	5	4
39	0.425	2	3	1
39	0.425	2	4	2
39	0.425	2	4	2
39	0.425	1	4	3
39	0.425	2	1	1
39	0.425	1	2	2
39	0.425	1	4	2
39	0.425	2	4	1
39	0.425	2	2	1
39	0.425	2	4	3
39	0.425	1	2	2
39	0.425	1	5	4
39	0.425	2	3	2
39	0.425	1	4	3
39	0.425	2	4	4
39	0.425	1	5	4
39	0.425	2	5	2
39	0.425	1	5	4
39	0.425	1	4	4
39	0.425	2	5	4
39	0.425	2	2	4
39	0.425	2	2	2
39	0.425	1	5	3
39	0.425	2	1	1
39	0.425	2	3	1
39	0.425	1	2	2
39	0.425	2	1	2
39	0.425	2	2	2
39	0.425	1	3	2
39	0.425	1	2	2
39	0.425	2	1	1
39	0.425	2	2	2
39	0.425	1	4	3
39	0.425	2	1	2
39	0.425	1	2	2
39	0.425	2	1	1
39	0.425	2	2	4
39	0.425	1	2	2
39	0.425	2	1	1
39	0.425	1	2	3
39	0.425	2	1	2
39	0.425	2	1	2
39	0.425	2	1	1
39	0.425	1	3	1
39	0.425	2	1	2
39	0.425	1	5	3
39	0.425	2	3	2
39	0.425	2	1	1
39	0.425	2	1	2
39	0.425	2	2	2
39	0.425	2	1	2
